,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
975,300320,海达股份,1.117,161.1459,2.3998,75.0063,0.6687,269.17900000000003
976,600797,浙大网新,2.1316,84.4436,2.3973,75.0845,0.6863,262.276
977,002360,同德化工,5.726,31.4356,2.3972,75.0876,0.6312,285.1711
978,603043,广州酒家,10.2757,17.5171,2.3959,75.1283,0.8258,217.9705
979,600479,千金药业,8.9742,20.0575,2.3956,75.1378,0.8412,213.98
980,600720,祁连山,5.7296,31.4158,2.3955,75.1409,1.0609,169.6673
981,600328,兰太实业,5.6193,32.0325,2.3926,75.232,0.9837,182.9826
982,601113,ST华鼎,3.7618,47.8494,2.3925,75.2351,0.4699,383.0602
983,300375,鹏翎股份,4.1248,43.6385,2.3903,75.3044,1.0073,178.6955
984,000727,*ST东科,2.0279,88.7618,2.39,75.3138,0.9153,196.6568
985,002096,南岭民爆,4.7653,37.7731,2.39,75.3138,0.7674,234.5582
986,002014,永新股份,2.6508,67.904,2.3891,75.3422,0.6132,293.5421
987,000338,潍柴动力,4.0378,44.5787,2.3862,75.4337,0.5848,307.7975
988,002637,赞宇科技,9.617,18.7169,2.3843,75.4939,1.301,138.3551
989,002343,慈文传媒,2.9134,61.7835,2.3827,75.5446,0.6779999999999999,265.4867
990,600608,ST沪科,1.5036,119.7127,2.3706,75.9301,0.7156,251.5372
991,603939,益丰药房,11.6794,15.4118,2.369,75.9814,1.4693,122.5073
992,002539,云图控股,15.052999999999999,11.9577,2.369,75.9814,1.1832,152.1298
993,300049,福瑞股份,1.9078,94.3495,2.3678,76.0199,0.4812,374.0648
994,600360,华微电子,1.9257,93.4725,2.3645,76.126,0.3292,546.7801
995,002050,三花智控,2.7494,65.4688,2.3638,76.1486,0.7089,253.9145
996,300042,朗科科技,2.4336,73.9645,2.3592,76.297,0.14800000000000002,1216.2162
997,300256,星星科技,2.0332,88.5304,2.3583,76.3262,0.6485,277.5636
998,002706,良信电器,4.0947,43.9593,2.3571,76.365,0.6897,260.983
999,300341,麦克奥迪,1.7095,105.2939,2.3557,76.4104,0.3449,521.8904
1000,600580,卧龙电驱,1.8557,96.9984,2.353,76.4981,0.7020000000000001,256.4103
1001,603019,中科曙光,3.2512,55.3642,2.3518,76.5371,0.7909999999999999,227.5601
1002,002057,中钢天源,1.287,139.8601,2.3481,76.6577,0.4157,433.0046
1003,002513,蓝丰生化,2.2309,80.6849,2.3476,76.6741,0.7717,233.2513
1004,002153,石基信息,3.7017,48.6263,2.3464,76.7133,0.6704,268.4964
1005,600482,中国动力,5.4896,32.7893,2.3448,76.7656,1.219,147.662
1006,600248,延长化建,1.3629,132.0713,2.336,77.0548,0.6572,273.8892
1007,300576,容大感光,0.9223,195.1643,2.3349,77.0911,0.6237,288.6003
1008,300398,飞凯材料,1.7864,100.7613,2.3323,77.17699999999999,0.6351,283.4199
1009,300615,欣天科技,1.9464,92.4784,2.3311,77.2168,0.7288,246.9813
1010,300009,安科生物,2.8108,64.0387,2.3299,77.2565,0.5462,329.5496
1011,600379,宝光股份,3.0034,59.9321,2.3245,77.436,0.8275,217.5227
1012,002653,海思科,32.0297,5.6198,2.3239,77.456,0.3404,528.7897
1013,002454,松芝股份,1.5599,115.39200000000001,2.3169999999999997,77.6867,0.4662,386.1004
1014,002319,乐通股份,1.2297,146.3772,2.3088,77.9626,0.5483,328.2874
1015,600481,双良节能,4.9706,36.2129,2.3085,77.9727,0.7853,229.2118
1016,600993,马应龙,3.9249,45.861000000000004,2.3076,78.0031,0.4944,364.0777
1017,600370,三房巷,3.8843,46.3404,2.3074,78.0099,0.5284,340.651
1018,300019,硅宝科技,2.2348,80.5441,2.3008,78.2337,0.5941,302.9793
1019,600858,银座股份,15886.8859,0.0113,2.3005,78.2439,1.6453,109.4025
1020,002660,茂硕电源,1.1254,159.9431,2.3001,78.2575,0.3814,471.9455
1021,002234,民和股份,14.8882,12.0901,2.2985,78.3119,0.5335,337.3946
1022,000751,锌业股份,35.762,5.0333,2.2973,78.3528,1.5047,119.6252
1023,300331,苏大维格,1.4032,128.2782,2.294,78.4656,0.4518,398.4064
1024,300267,尔康制药,4.7877,37.5963,2.287,78.7057,0.7822,230.1202
1025,002030,达安基因,1.0595,169.8915,2.2854,78.7608,0.6424,280.1993
1026,600213,亚星客车,0.6387,281.8225,2.285,78.7746,0.3816,471.6981
1027,600358,国旅联合,11.8316,15.2135,2.2838,78.816,0.1708,1053.8642
1028,002430,杭氧股份,1.4891,120.8784,2.2813,78.9024,0.5184,347.2222
1029,002471,中超控股,0.9744,184.7291,2.2804,78.9335,0.4994,360.4325
1030,600522,中天科技,1.2876,139.795,2.2804,78.9335,0.6543,275.1032
1031,603686,龙马环卫,1.3882,129.6643,2.276,79.0861,0.7082,254.1655
1032,601118,海南橡胶,5.7375,31.3725,2.2735,79.1731,0.8129,221.4295
1033,000850,华茂股份,5.697,31.5956,2.2707,79.2707,0.8923,201.7259
1034,603611,诺力股份,7.3855,24.3721,2.2701,79.2917,0.9943,181.0319
1035,000665,湖北广电,20.3391,8.8499,2.2662,79.4281,1.0172,176.9564
1036,603333,尚纬股份,0.3802,473.435,2.2611,79.6073,0.2276,790.8612
1037,600673,东阳光,2.7759,64.8438,2.2596,79.6601,0.5974,301.3057
1038,002654,万润科技,1.9399,92.7883,2.2524,79.9148,0.5973,301.3561
1039,600483,福能股份,4.1324,43.5582,2.2508,79.9716,0.7518,239.4254
1040,300332,天壕环境,3.1895,56.4352,2.2485,80.0534,0.4352,413.6029
1041,002451,摩恩电气,0.7543,238.6318,2.248,80.0712,0.4253,423.2307
1042,002615,哈尔斯,4.8849,36.8482,2.2477,80.0819,0.7619,236.2515
1043,002543,万和电气,5.9044,30.4857,2.2473,80.0961,0.8269,217.6805
1044,002437,誉衡药业,5.3959,33.3587,2.2458,80.1496,0.6743,266.9435
1045,300237,美晨生态,2.0475,87.9121,2.2441,80.2103,0.5054,356.1535
1046,688096,京源环保,0.5821,309.2252,2.2402,80.35,0.3691,487.6727
1047,002692,ST远程,1.1233,160.2421,2.2368,80.4721,0.5759,312.5543
1048,000619,海螺型材,25.4901,7.0616,2.2358,80.5081,0.7871,228.6876
1049,603320,迪贝电气,2.6911,66.8871,2.2347,80.5477,0.8511,211.49099999999999
1050,600315,上海家化,5.2343,34.3886,2.2333,80.5982,0.7969,225.8753
1051,600478,科力远,2.4679,72.9365,2.2326,80.6235,0.5848,307.7975
1052,600171,上海贝岭,1.4527,123.9072,2.2322,80.6379,0.2569,700.6617
1053,600458,时代新材,1.6732,107.5783,2.2315,80.6632,0.5067,355.2398
1054,002562,兄弟科技,3.0959,58.1414,2.2311,80.6777,0.5769,312.0125
1055,300326,凯利泰,1.7494,102.8924,2.2308,80.6885,0.2182,824.9313
1056,000589,贵州轮胎,2.1535,83.5849,2.23,80.7175,0.6415,280.5924
1057,300126,锐奇股份,2.3582,76.3294,2.2293,80.7428,0.3834,469.4836
1058,002394,联发股份,4.9311,36.503,2.2284,80.7754,0.7004,256.996
1059,600093,易见股份,3.1263,57.576,2.2265,80.8444,0.5503,327.0943
1060,002381,双箭股份,1.5697,114.6716,2.2262,80.8553,0.5411,332.6557
1061,300054,鼎龙股份,2.0623,87.2812,2.2255,80.8807,0.5763,312.3373
1062,600714,金瑞矿业,8.8084,20.435,2.2191,81.11399999999999,0.5039,357.2137
1063,002126,银轮股份,1.8312,98.2962,2.2095,81.4664,0.6357,283.1524
1064,300063,天龙集团,1.8876,95.3592,2.2071,81.555,0.6834,263.3889
1065,603008,喜临门,2.0734,86.8139,2.2063,81.5846,0.6633,271.3704
1066,601899,紫金矿业,33.2628,5.4115,2.2058,81.60300000000001,1.2129,148.4047
1067,600885,宏发股份,2.0233,88.9636,2.2056,81.6104,0.6247,288.1383
1068,603601,再升科技,2.5025,71.9281,2.2004,81.8033,0.9708,185.4141
1069,600195,中牧股份,2.9041,61.9813,2.1999,81.8219,0.7525,239.2027
1070,000915,山大华特,4.6588,38.6366,2.1908,82.1618,0.7476,240.7705
1071,600501,航天晨光,1.4064,127.9863,2.1908,82.1618,0.6897,260.983
1072,002379,宏创控股,4.3282,41.5877,2.1891,82.2256,0.4368,412.0879
1073,300376,易事特,1.1434,157.4252,2.1876,82.28200000000001,0.5293,340.0718
1074,300563,神宇股份,1.5294,117.6932,2.1853,82.3686,0.6861,262.3524
1075,601789,宁波建工,1.9554,92.0528,2.1781,82.6408,0.763,235.9109
1076,002635,安洁科技,1.344,133.9286,2.1752,82.751,0.255,705.8824
1077,300321,同大股份,4.3778,41.1165,2.1746,82.7738,0.848,212.2642
1078,603208,江山欧派,4.8719,36.9466,2.1739,82.8005,1.2578,143.107
1079,300116,坚瑞沃能,0.6566,274.1395,2.1724,82.8577,0.2917,617.0723
1080,002206,海利得,3.4701,51.8717,2.1707,82.9226,0.6865,262.1996
1081,000650,仁和药业,5.7292,31.418000000000003,2.1682,83.0182,0.78,230.7692
1082,600089,特变电工,2.7544,65.35,2.1642,83.1716,0.5769,312.0125
1083,000810,创维数字,5.2105,34.5456,2.1626,83.2331,1.062,169.4915
1084,300252,金信诺,1.006,178.9264,2.1625,83.23700000000001,0.4489,400.9802
1085,002694,顾地科技,2.5189,71.4598,2.1613,83.2832,0.7109,253.2002
1086,002568,百润股份,2.7578,65.2694,2.1592,83.3642,0.1665,1081.0811
1087,002241,歌尔股份,1.4697,122.47399999999999,2.1505,83.7015,0.6529,275.6931
1088,600655,豫园股份,53.4255,3.3692,2.1476,83.8145,1.2367,145.5486
1089,002054,德美化工,1.7712,101.626,2.1443,83.9435,0.5565,323.4501
1090,002229,鸿博股份,2.5258,71.2645,2.1413,84.0611,0.6809,264.356
1091,002254,泰和新材,11.2604,15.9852,2.1352,84.3012,0.8153,220.7776
1092,002158,汉钟精机,3.3078,54.4168,2.134,84.3486,0.5827,308.9068
1093,300218,安利股份,6.5676,27.4073,2.1281,84.5825,0.8699,206.9203
1094,002134,天津普林,1.5581,115.5253,2.1235,84.7657,0.715,251.7483
1095,002216,三全食品,7.4855,24.0465,2.1226,84.8017,1.3071,137.7094
1096,002547,春兴精工,1.9056,94.4584,2.1152,85.0983,0.8455,212.8918
1097,300221,银禧科技,1.5714,114.5475,2.1128,85.195,0.6677,269.5821
1098,002614,奥佳华,4.4524,40.4276,2.1096,85.3242,0.4713,381.9223
1099,002045,国光电器,1.6036,112.2474,2.1092,85.3404,0.5909,304.6201
1100,300387,富邦股份,1.4049,128.123,2.1078,85.3971,0.3878,464.1568
1101,600848,上海临港,1.0005,179.91,2.1053,85.4985,0.494,364.3725
1102,002389,航天彩虹,2.1429,83.9983,2.1052,85.5026,0.3133,574.5292
1103,002145,中核钛白,4.3779,41.1156,2.1035,85.5717,0.8112,221.8935
1104,601020,华钰矿业,3.3197,54.2218,2.1015,85.6531,0.6788,265.1738
1105,000877,天山股份,3.2174,55.9458,2.1012,85.6653,0.5877,306.2787
1106,000541,佛山照明,3.3825,53.2151,2.1004,85.698,0.7132,252.3836
1107,002578,闽发铝业,7.5375,23.8806,2.0991,85.751,0.7162,251.3264
1108,603583,捷昌驱动,12.8265,14.0334,2.099,85.7551,1.3571,132.6358
1109,300200,高盟新材,1.4099,127.6686,2.0984,85.7796,0.4056,443.787
1110,600470,六国化工,18.2773,9.8483,2.0981,85.7919,1.1039,163.0582
1111,600211,西藏药业,5.5061,32.691,2.0979,85.8001,0.8507,211.5905
1112,603108,润达医疗,1.8436,97.6351,2.0972,85.8287,0.8092,222.4419
1113,300176,派生科技,2.0444,88.0454,2.0952,85.9107,0.7589,237.1854
1114,300211,亿通科技,0.7605,236.6864,2.0935,85.9804,0.31,580.6452
1115,603677,奇精机械,2.3233,77.476,2.0929,86.0051,1.0434,172.5129
1116,002352,顺丰控股,2.4029,74.9095,2.0927,86.0133,0.4926,365.408
1117,000903,云内动力,2.6647,67.5498,2.0915,86.0626,0.4523,397.966
1118,601388,怡球资源,4.9641,36.2603,2.0907,86.0956,0.7801,230.7396
1119,600523,贵航股份,1.8753,95.9846,2.0895,86.145,0.6365,282.7965
1120,002664,长鹰信质,2.334,77.1208,2.0893,86.1533,0.6085,295.8094
1121,600789,鲁抗医药,2.779,64.7715,2.089,86.1656,0.5841,308.1664
1122,600586,金晶科技,7.9201,22.726999999999997,2.083,86.4138,0.6955,258.8066
1123,600143,金发科技,2.785,64.632,2.0824,86.4387,0.8165,220.4532
1124,600480,凌云股份,2.0606,87.3532,2.0818,86.4636,0.733,245.5662
1125,300498,温氏股份,281.6898,0.639,2.0782,86.6134,1.5628,115.1779
1126,002521,齐峰新材,5.3697,33.5214,2.0769,86.6676,0.5523,325.9098
1127,600061,国投资本,19.9902,9.0044,2.0733,86.8181,1.1248,160.0284
1128,002672,东江环保,3.6,50.0,2.0728,86.8391,0.4979,361.5184
1129,000607,华媒控股,1.2068,149.1548,2.0699,86.9607,0.6182,291.1679
1130,000407,胜利股份,3.0119,59.7629,2.0662,87.1164,0.6584,273.39
1131,600630,龙头股份,7.081,25.4201,2.065,87.1671,0.9561,188.2648
1132,300037,新宙邦,1.8718,96.1641,2.0631,87.2473,0.3622,496.963
1133,002478,常宝股份,3.2751,54.9602,2.0593,87.4083,0.8787,204.8481
1134,002600,领益智造,2.2984,78.3153,2.0578,87.4721,0.6706,268.4163
1135,600390,五矿资本,1.8103,99.431,2.0540000000000003,87.6339,0.7566,237.9064
1136,600056,中国医药,2.1684,83.0105,2.0526,87.6937,0.815,220.8589
1137,600079,人福医药,1.5998,112.5141,2.0508,87.7706,0.6132,293.5421
1138,000530,冰山冷热,1.8799,95.7498,2.0427,88.1187,0.5852,307.5871
1139,002519,银河电子,1.0333,174.1992,2.0418,88.1575,0.4472,402.5045
1140,600750,江中药业,13.8125,13.0317,2.0416,88.1661,0.7442,241.8705
1141,000016,深康佳A,3.6368,49.4941,2.0408,88.2007,0.6883,261.5139
1142,300075,数字政通,0.7488,240.3846,2.0369,88.3696,0.1773,1015.2284
1143,002616,长青集团,4.0011,44.9876,2.0364,88.3913,0.9413,191.2249
1144,002020,京新药业,3.6327,49.5499,2.036,88.4086,0.7502,239.93599999999998
1145,002505,大康农业,16.3334,11.0204,2.0355,88.4304,0.1311,1372.9977
1146,600210,紫江企业,3.3128,54.3347,2.0354,88.4347,0.9863,182.5003
1147,300273,和佳医疗,0.8715,206.5404,2.0346,88.4695,0.3422,526.0082
1148,000758,中色股份,4.3851,41.0481,2.0340000000000003,88.4956,0.7084,254.0937
1149,600661,昂立教育,4.8938,36.7812,2.0337,88.5086,0.7903,227.7616
1150,601689,拓普集团,2.8607,62.9217,2.0312,88.6176,1.1053,162.8517
1151,002555,三七互娱,2.4387,73.8098,2.029,88.7137,0.2793,644.4683
1152,600363,联创光电,1.6543,108.8074,2.0289,88.71799999999999,0.5903,304.9297
1153,600378,昊华科技,2.8001,64.2834,2.0267,88.8143,0.4246,423.9284
1154,002731,萃华珠宝,108.2298,1.6631,2.0245,88.9108,1.5624,115.2074
1155,601208,东材科技,3.0278,59.4491,2.0244,88.9152,0.66,272.7273
1156,002130,沃尔核材,2.0002,89.991,2.0241,88.9284,0.795,226.4151
1157,002088,鲁阳节能,1.1124,161.8123,2.0231,88.9724,0.6061,296.9807
1158,002136,安纳达,7.8229,23.0094,2.0222,89.012,1.101,163.4877
1159,002220,ST天宝,1.4067,127.9591,2.0205,89.0869,0.3909,460.4758
1160,000045,深纺织A,3.1453,57.2282,2.0182,89.1884,0.3002,599.6003
1161,002402,和而泰,1.5053,119.5775,2.0168,89.2503,0.5754,312.8259
1162,000422,ST宜化,11.8197,15.2288,2.0164,89.26799999999999,0.7394,243.4406
1163,603009,北特科技,2.4932,72.1964,2.0145,89.3522,0.8226,218.8184
1164,002702,海欣食品,3.5268,51.0378,2.0135,89.3966,0.53,339.6226
1165,600664,哈药股份,3.219,55.918,2.0135,89.3966,0.8293,217.0505
1166,600448,华纺股份,9.7614,18.44,2.0101,89.5478,0.8287,217.2077
1167,000586,汇源通信,1.1169,161.1604,2.0094,89.579,0.4494,400.534
1168,002138,顺络电子,1.6122,111.6487,2.0092,89.5879,0.5548,324.4412
1169,600269,赣粤高速,4.0991,43.9121,2.0088,89.6057,0.3394,530.3477
1170,002453,华软科技,2.2261,80.8589,2.0079,89.6459,0.5241,343.4459
1171,002850,科达利,1.9413,92.7214,2.0058,89.7398,0.6549,274.8511
1172,600645,中源协和,3.7096,48.5228,2.002,89.9101,0.2177,826.8259
1173,002683,宏大爆破,1.9687,91.4309,2.0014,89.93700000000001,0.7175,250.8711
1174,002312,三泰控股,0.5612,320.7413,1.9995,90.0225,0.2945,611.2054
1175,300580,贝斯特,1.6001,112.493,1.999,90.045,0.6896,261.0209
1176,601137,博威合金,5.1174,35.1741,1.9981,90.0856,1.0381,173.3937
1177,600080,金花股份,2.5698,70.0444,1.9977,90.1036,0.7062,254.8853
1178,300265,通光线缆,0.8743,205.87900000000002,1.9963,90.1668,0.4722,381.1944
1179,601965,中国汽研,3.9997,45.0034,1.9962,90.1713,0.305,590.1639
1180,002250,联化科技,2.9097,61.861999999999995,1.9943,90.2572,0.9998,180.03599999999997
1181,000571,*ST大洲,4.7646,37.7786,1.9941,90.2663,0.4304,418.2156
1182,600220,江苏阳光,5.207999999999999,34.5622,1.9933,90.3025,0.7546,238.537
1183,002626,金达威,3.8911,46.2594,1.9932,90.307,0.4594,391.8154
1184,000920,南方汇通,2.8925,62.2299,1.9931,90.3116,0.7196,250.139
1185,300249,依米康,0.7139,252.1362,1.9912,90.3978,0.4254,423.1312
1186,000977,浪潮信息,3.4742,51.8105,1.9899,90.4568,0.878,205.0114
1187,300328,宜安科技,1.6729,107.5976,1.9891,90.4932,0.5079,354.4005
1188,002015,协鑫能科,44.085,4.083,1.9888,90.5068,0.6654,270.514
1189,000673,当代东方,1.8980000000000001,94.8367,1.9822,90.8082,0.1389,1295.8963
1190,002260,*ST德奥,3.8626,46.6007,1.982,90.8174,0.6990000000000001,257.5107
1191,300068,南都电源,1.5739,114.3656,1.982,90.8174,0.6394,281.5139
1192,002198,嘉应制药,2.45,73.4694,1.9798,90.9183,0.9236,194.8896
1193,601616,广电电气,0.5139,350.2627,1.9762,91.0839,0.2278,790.1668
1194,600527,江南高纤,28.5825,6.2976,1.9748,91.1485,0.7822,230.1202
1195,600267,海正药业,3.8947,46.2167,1.9743,91.1716,0.8281,217.3651
1196,600148,长春一东,1.6245,110.8033,1.9702,91.3613,0.4896,367.6471
1197,300100,双林股份,2.0403,88.2223,1.9693,91.40299999999999,0.6563,274.2648
1198,300050,世纪鼎利,0.8352,215.5172,1.9691,91.4123,0.1492,1206.4343
1199,000757,浩物股份,2.0999,85.7184,1.9682,91.4541,0.3726,483.0918
1200,600152,维科技术,4.7976,37.5188,1.9674,91.4913,0.7176,250.8361
1201,600191,华资实业,15.2755,11.7836,1.9665,91.5332,0.2274,791.5567
1202,300410,正业科技,1.0829,166.2203,1.9656,91.5751,0.6223,289.2496
1203,600677,*ST航通,2.3574,76.3553,1.9645,91.6264,0.5897,305.24
1204,002351,漫步者,14.5145,12.4014,1.9626,91.7151,0.2321,775.5278
1205,600291,西水股份,3.2766,54.935,1.9609999999999999,91.7899,0.0046,39130.4348
1206,002719,麦趣尔,1.8442,97.6033,1.9602,91.8274,0.3304,544.7942
1207,002537,海联金汇,2.5743,69.9219,1.9593,91.8695,0.6804,264.5503
1208,600844,丹化科技,22.7487,7.9125,1.9580000000000002,91.9305,0.8121,221.6476
1209,002384,东山精密,1.8056,99.6899,1.9555,92.0481,0.6583,273.4316
1210,601117,中国化学,4.5741,39.352,1.9555,92.0481,0.5348,336.5744
1211,600980,北矿科技,2.5538,70.4832,1.9536,92.1376,0.703,256.0455
1212,000737,ST南风,3.7145,48.4587,1.9505,92.28399999999999,0.8096,222.332
1213,000032,深桑达A,9.2115,19.5408,1.9503,92.2935,0.7677,234.4666
1214,002223,鱼跃医疗,2.0331,88.5347,1.9483,92.3882,0.6584,273.39
1215,601968,宝钢包装,2.9760000000000004,60.4839,1.9476,92.4214,0.9373,192.041
1216,600062,华润双鹤,3.0889,58.2732,1.9467,92.4642,0.5552,324.2075
1217,002100,天康生物,9.3376,19.2769,1.9466,92.4689,1.1991,150.1126
1218,300183,东软载波,1.8972,94.8767,1.9457,92.5117,0.1358,1325.4786
1219,603889,新澳股份,7.5504,23.8398,1.9445,92.5688,1.2507,143.9194
1220,002435,长江健康,7.2455,24.843000000000004,1.9422,92.6784,0.8173,220.2374
1221,600345,长江通信,1.156,155.7093,1.9411,92.7309,0.4032,446.4286
1222,601098,中南传媒,4.9612,36.2815,1.9375,92.9032,0.3418,526.6238
1223,300266,兴源环境,1.24,145.1613,1.9369999999999998,92.9272,0.52,346.1538
1224,603158,腾龙股份,2.1086,85.3647,1.9354,93.00399999999999,0.7291,246.8797
1225,600563,法拉电子,2.0815,86.4761,1.9324,93.1484,0.5215,345.1582
1226,603188,ST亚邦,5.3678,33.5333,1.9301,93.2594,1.2289,146.4725
1227,002484,江海股份,1.9121,94.1373,1.9282,93.3513,0.5088,353.7736
1228,002314,南山控股,1.0554,170.5514,1.926,93.4579,0.4072,442.0432
1229,300147,香雪制药,2.2706,79.2742,1.9252,93.4968,0.4916,366.1513
1230,000639,西王食品,9.1572,19.6567,1.9197,93.7647,1.0195,176.5571
1231,002184,海得控制,1.4043,128.1777,1.9189,93.8037,0.6491,277.307
1232,600088,中视传媒,3.2106,56.0643,1.9182,93.838,0.304,592.1053
1233,600495,晋西车轴,1.9702,91.3613,1.9168,93.9065,0.4125,436.3636
1234,002502,鼎龙文化,0.9573,188.0288,1.9145,94.0193,0.2592,694.4444
1235,002194,武汉凡谷,1.8046,99.7451,1.9139,94.0488,0.436,412.844
1236,603399,吉翔股份,4.1152,43.7403,1.9135,94.0685,0.6927,259.8528
1237,600187,国中水务,0.6669,269.9055,1.9126,94.1127,0.1867,964.1136
1238,600528,中铁工业,2.2446,80.1925,1.909,94.2902,0.6742,266.9831
1239,002160,常铝股份,3.6775,48.9463,1.9028,94.5974,0.9499,189.4936
1240,600839,四川长虹,3.2643,55.141999999999996,1.8964,94.9167,0.5838,308.3248
1241,600970,中材国际,3.19,56.4263,1.8916,95.1575,0.5206,345.7549
1242,002273,水晶光电,2.0261,88.8406,1.8907,95.2028,0.6399,281.29400000000004
1243,002055,得润电子,1.5186,118.5302,1.8895,95.2633,0.5851,307.6397
1244,603039,泛微网络,2.6432,68.0993,1.8878,95.3491,0.3413,527.3953
1245,603218,日月股份,1.8085,99.53,1.8861,95.435,0.6595,272.934
1246,300174,元力股份,3.3735,53.357,1.8856,95.4603,0.7959,226.1591
1247,002531,天顺风能,1.3736,131.0425,1.8840000000000001,95.5414,0.3851,467.4111
1248,000960,锡业股份,27.6153,6.5181,1.8825,95.6175,1.1509,156.3993
1249,002727,一心堂,7.9198,22.7278,1.882,95.6429,0.9942,181.0501
1250,000488,晨鸣纸业,2.8936,62.2062,1.8812,95.6836,0.5215,345.1582
1251,002495,佳隆股份,2.2928,78.5066,1.8795,95.7702,0.3058,588.62
1252,603086,先达股份,3.5997,50.0042,1.8764,95.9284,1.1428,157.5079
1253,002443,金洲管道,3.5485,50.7257,1.8762,95.9386,0.7768,231.7199
1254,600196,复星医药,3.9219999999999997,45.895,1.876,95.9488,0.748,240.6417
1255,300172,中电环保,0.7073,254.4889,1.8757,95.9642,0.256,703.125
1256,002538,司尔特,17.8172,10.1026,1.8752,95.9898,0.6477,277.9064
1257,002405,四维图新,1.8466,97.4764,1.875,96.0,0.21,857.1429
1258,600558,大西洋,5.2436,34.3276,1.8737,96.0666,0.7752,232.1981
1259,603187,海容冷链,2.673,67.3401,1.8718,96.1641,0.9699,185.5861
1260,002317,众生药业,2.8002,64.2811,1.8714,96.1847,0.4455,404.0404
1261,600096,云天化,6.7545,26.6489,1.8686,96.3288,0.7145,251.9244
1262,300180,华峰超纤,4.8684,36.9731,1.868,96.3597,0.6839,263.1964
1263,000733,振华科技,1.8694,96.2876,1.8674,96.3907,0.6637,271.2069
1264,600311,荣华实业,26311.892000000003,0.0068,1.8665,96.4372,0.2503,719.137
1265,002446,盛路通信,0.7918,227.3301,1.8636,96.5873,0.3065,587.2757
1266,002294,信立泰,1.8312,98.2962,1.8584,96.8575,0.5457,329.8516
